2026-06-04 14:17:53 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-04 14:23:14 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575794914 x=21.081 y=-5.722 z=40.196
2026-06-04 14:23:14 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575794924 x=-0.010 y=-0.005 z=9.823
2026-06-04 14:23:14 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575794949 x=0.286 y=-0.611 z=0.379
2026-06-04 14:23:14 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575794962 x=20.006 y=-4.097 z=40.209
2026-06-04 14:23:14 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575794972 x=-0.005 y=-0.010 z=9.795
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575794998 x=0.004 y=-0.009 z=9.813
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795019 x=0.262 y=0.113 z=0.072
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795032 x=21.187 y=-5.545 z=39.405
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795042 x=-0.001 y=0.003 z=9.807
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795081 x=0.866 y=0.348 z=-0.287
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795096 x=0.001 y=-0.016 z=9.806
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795114 x=-0.162 y=-0.352 z=0.264
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795125 x=21.490 y=-4.262 z=39.825
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795136 x=-0.005 y=0.008 z=9.810
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795161 x=-0.004 y=0.154 z=-0.352
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795174 x=19.829 y=-5.667 z=40.262
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795184 x=0.001 y=0.001 z=9.812
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795207 x=-0.295 y=-0.909 z=0.460
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795218 x=0.004 y=0.005 z=9.817
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795233 x=0.005 y=-0.000 z=9.799
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795247 x=0.412 y=0.634 z=-0.715
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795255 x=19.712 y=-5.222 z=38.664
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795264 x=0.018 y=0.007 z=9.816
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795277 x=-0.502 y=0.732 z=0.205
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795285 x=17.905 y=-4.675 z=40.309
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795291 x=0.010 y=0.008 z=9.821
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795308 x=1.029 y=0.762 z=0.184
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795317 x=21.115 y=-4.511 z=41.736
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795324 x=0.013 y=-0.001 z=9.834
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795340 x=-0.260 y=0.207 z=0.764
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795348 x=20.875 y=-4.688 z=41.362
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795355 x=-0.000 y=-0.008 z=9.823
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795373 x=0.313 y=0.173 z=0.298
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795384 x=19.798 y=-5.915 z=41.115
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795394 x=0.016 y=0.005 z=9.813
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795413 x=0.747 y=0.492 z=0.483
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795423 x=0.013 y=-0.006 z=9.812
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795438 x=-0.284 y=0.084 z=-0.049
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795447 x=20.068 y=-5.240 z=40.508
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795453 x=0.020 y=0.004 z=9.816
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795467 x=-0.583 y=-0.466 z=-0.317
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795476 x=19.144 y=-4.320 z=41.838
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795483 x=0.011 y=0.001 z=9.813
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795500 x=-0.717 y=-0.689 z=0.988
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795510 x=19.778 y=-5.248 z=40.769
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795518 x=0.283 y=-0.186 z=-0.071
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795525 x=18.637 y=-4.210 z=40.039
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795531 x=0.013 y=0.012 z=9.823
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795546 x=0.018 y=0.011 z=9.802
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795556 x=0.293 y=0.127 z=1.153
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795562 x=20.381 y=-6.610 z=40.016
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795570 x=0.014 y=0.011 z=9.801
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795586 x=-0.261 y=-1.119 z=0.044
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795595 x=19.480 y=-6.578 z=37.938
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795603 x=0.017 y=0.012 z=9.803
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795619 x=0.324 y=0.055 z=-0.030
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795629 x=20.259 y=-4.478 z=39.189
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795635 x=0.024 y=0.009 z=9.801
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795653 x=-0.637 y=-0.142 z=-0.110
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795662 x=0.014 y=0.010 z=9.813
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795676 x=0.017 y=0.013 z=9.820
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795690 x=0.017 y=0.016 z=9.795
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795706 x=-0.493 y=0.958 z=-0.064
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795714 x=0.016 y=0.010 z=9.788
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795727 x=0.020 y=0.002 z=9.825
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795740 x=0.015 y=0.021 z=9.816
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795755 x=0.019 y=0.011 z=9.801
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795769 x=0.016 y=0.005 z=9.828
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795783 x=0.014 y=0.008 z=9.804
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795799 x=0.015 y=0.005 z=9.817
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795814 x=0.182 y=0.166 z=0.357
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795822 x=20.639 y=-4.006 z=39.643
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795829 x=21.551 y=-4.838 z=40.447
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795835 x=0.022 y=0.011 z=9.815
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795850 x=0.010 y=0.007 z=9.804
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795863 x=0.024 y=0.010 z=9.818
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795877 x=0.019 y=0.008 z=9.795
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795891 x=0.014 y=0.001 z=9.810
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795907 x=0.021 y=0.006 z=9.805
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795922 x=0.021 y=0.011 z=9.790
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795937 x=0.511 y=-0.783 z=0.276
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575795943 x=0.522 y=0.132 z=-0.081
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575795949 x=20.450 y=-4.226 z=39.823
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795954 x=0.031 y=0.005 z=9.799
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795970 x=0.028 y=0.010 z=9.816
2026-06-04 14:23:15 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795985 x=0.024 y=0.008 z=9.798
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575795999 x=0.025 y=0.007 z=9.801
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796015 x=0.021 y=0.008 z=9.819
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796031 x=0.020 y=0.017 z=9.787
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796055 x=0.018 y=0.006 z=9.818
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796078 x=0.020 y=0.001 z=9.824
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796106 x=0.025 y=0.003 z=9.810
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796139 x=0.015 y=0.014 z=9.795
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796173 x=0.022 y=0.003 z=9.805
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796206 x=-0.166 y=-0.401 z=0.560
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575796222 x=20.791 y=-2.868 z=40.133
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575796235 x=21.022 y=-3.608 z=39.985
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796246 x=0.019 y=0.012 z=9.819
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796277 x=0.017 y=0.004 z=9.807
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796304 x=-0.694 y=-0.567 z=0.386
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575796318 x=21.883 y=-4.640 z=41.089
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796331 x=0.027 y=0.010 z=9.822
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796358 x=0.021 y=0.010 z=9.801
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796378 x=0.273 y=0.449 z=0.974
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796392 x=0.015 y=0.008 z=9.805
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796421 x=-0.101 y=-0.989 z=0.695
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796434 x=0.012 y=0.004 z=9.816
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796462 x=0.014 y=0.013 z=9.820
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796485 x=0.027 y=0.019 z=9.825
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796513 x=0.019 y=0.008 z=9.830
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796535 x=0.011 y=0.015 z=9.818
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796560 x=0.019 y=0.006 z=9.812
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796592 x=0.013 y=0.015 z=9.811
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796617 x=0.367 y=0.632 z=1.140
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796628 x=0.009 y=0.008 z=9.807
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796650 x=0.018 y=0.011 z=9.823
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796670 x=0.027 y=0.007 z=9.812
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796685 x=0.016 y=0.008 z=9.809
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796702 x=0.018 y=0.005 z=9.810
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796722 x=0.024 y=0.007 z=9.807
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796741 x=0.016 y=0.006 z=9.795
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796760 x=-0.376 y=0.250 z=0.910
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796770 x=0.011 y=0.004 z=9.832
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796787 x=0.017 y=0.015 z=9.822
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796805 x=0.018 y=0.003 z=9.793
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796816 x=0.021 y=0.001 z=9.819
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796828 x=0.005 y=0.010 z=9.833
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575796841 x=20.683 y=-5.388 z=41.070
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796845 x=0.006 y=0.008 z=9.806
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796860 x=-0.344 y=0.194 z=-0.197
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796870 x=0.011 y=0.009 z=9.817
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796885 x=-0.517 y=0.665 z=-0.319
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796893 x=0.006 y=0.010 z=9.815
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575796909 x=-0.341 y=0.349 z=0.145
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796922 x=0.014 y=0.004 z=9.820
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796937 x=0.010 y=0.006 z=9.812
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796951 x=0.015 y=0.009 z=9.804
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796965 x=0.012 y=0.009 z=9.814
2026-06-04 14:23:16 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796979 x=0.009 y=0.003 z=9.812
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575796995 x=0.007 y=0.015 z=9.820
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797012 x=0.011 y=0.011 z=9.802
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797034 x=0.009 y=0.005 z=9.802
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797057 x=0.012 y=0.000 z=9.813
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797079 x=0.000 y=0.005 z=9.798
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797106 x=0.003 y=0.002 z=9.821
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797129 x=0.013 y=0.000 z=9.824
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575797149 x=1.175 y=-0.816 z=-0.618
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797162 x=0.008 y=0.000 z=9.790
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797182 x=0.006 y=-0.003 z=9.811
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797206 x=0.000 y=0.001 z=9.812
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797239 x=0.006 y=0.002 z=9.813
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575797279 x=-0.314 y=1.048 z=-0.157
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575797291 x=20.570 y=-3.471 z=41.092
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797301 x=0.007 y=-0.006 z=9.801
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575797323 x=-0.660 y=-0.272 z=-0.215
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575797335 x=-0.062 y=-0.318 z=-0.092
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575797344 x=19.105 y=-4.396 z=39.793
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780575797352 x=0.039 y=-0.202 z=0.346
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780575797359 x=20.114 y=-4.521 z=39.901
2026-06-04 14:23:17 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780575797365 x=0.008 y=0.005 z=9.794
