2026-06-05 13:49:53 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660481705 x=-0.295 y=0.420 z=0.575
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481728 x=-0.014 y=-0.013 z=9.812
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481751 x=-0.024 y=-0.008 z=9.825
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660481775 x=0.897 y=0.461 z=0.407
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481798 x=-0.025 y=-0.010 z=9.812
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660481821 x=0.081 y=-1.096 z=-0.491
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481844 x=-0.018 y=-0.010 z=9.812
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481869 x=-0.012 y=-0.015 z=9.819
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660481885 x=-0.110 y=0.076 z=0.329
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660481907 x=0.340 y=0.266 z=-0.984
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481929 x=-0.017 y=-0.004 z=9.793
2026-06-05 13:54:41 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481953 x=-0.010 y=-0.005 z=9.816
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660481991 x=-0.020 y=-0.004 z=9.799
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482007 x=-0.015 y=-0.009 z=9.798
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482021 x=0.541 y=-0.145 z=-0.135
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482034 x=-0.021 y=-0.007 z=9.806
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482047 x=-0.013 y=-0.005 z=9.820
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482064 x=-0.009 y=-0.010 z=9.806
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482075 x=-0.270 y=0.149 z=0.772
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482089 x=-0.014 y=-0.004 z=9.789
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482103 x=20.278 y=-5.096 z=38.545
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482118 x=-0.008 y=0.000 z=9.825
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482132 x=-0.023 y=-0.002 z=9.813
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482148 x=-0.014 y=-0.007 z=9.797
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482160 x=0.542 y=0.453 z=-0.450
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482174 x=-0.002 y=-0.008 z=9.821
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482190 x=22.904 y=-3.873 z=41.232
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482206 x=-0.018 y=-0.002 z=9.814
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482221 x=-0.016 y=-0.006 z=9.814
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482237 x=0.561 y=-0.775 z=0.356
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482254 x=-0.003 y=-0.013 z=9.812
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482269 x=19.285 y=-5.201 z=40.563
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482283 x=-0.004 y=-0.002 z=9.800
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482298 x=-0.010 y=-0.002 z=9.809
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482311 x=0.563 y=-0.528 z=-0.365
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482325 x=0.000 y=-0.006 z=9.803
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482340 x=-0.007 y=0.002 z=9.812
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482354 x=0.104 y=-0.050 z=-0.602
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482368 x=-0.007 y=-0.004 z=9.811
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482382 x=0.634 y=-0.049 z=1.173
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482394 x=-0.007 y=0.000 z=9.799
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482413 x=0.531 y=0.631 z=-0.419
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482428 x=-0.010 y=0.003 z=9.808
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482447 x=0.124 y=0.429 z=0.273
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482467 x=-0.002 y=0.002 z=9.807
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482481 x=0.392 y=-0.480 z=0.264
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482494 x=-0.004 y=0.008 z=9.827
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482506 x=-0.002 y=-0.005 z=9.821
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482520 x=18.206 y=-4.408 z=39.602
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482536 x=-0.004 y=-0.004 z=9.805
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482549 x=-0.001 y=0.000 z=9.816
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482561 x=-0.261 y=0.342 z=0.282
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482575 x=-0.001 y=-0.003 z=9.829
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482589 x=0.002 y=-0.005 z=9.795
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482603 x=17.180 y=-4.423 z=39.247
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482617 x=-0.005 y=0.008 z=9.806
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482634 x=0.001 y=-0.001 z=9.809
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482648 x=-0.001 y=-0.007 z=9.797
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482660 x=-0.005 y=0.002 z=9.812
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482673 x=-0.079 y=0.407 z=0.159
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482688 x=0.008 y=-0.002 z=9.821
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482702 x=19.771 y=-4.194 z=40.477
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482716 x=0.005 y=0.004 z=9.796
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482732 x=0.005 y=0.005 z=9.800
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482745 x=-0.482 y=-0.925 z=0.176
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482760 x=0.004 y=0.004 z=9.810
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482773 x=-0.255 y=0.113 z=-0.153
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482786 x=0.015 y=0.001 z=9.815
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482800 x=-0.004 y=0.001 z=9.805
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660482813 x=-0.071 y=0.966 z=0.580
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482825 x=0.002 y=0.004 z=9.823
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482839 x=0.010 y=-0.006 z=9.812
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482853 x=0.003 y=-0.004 z=9.814
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482867 x=20.429 y=-5.228 z=39.348
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482881 x=0.002 y=0.008 z=9.791
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482920 x=0.015 y=0.002 z=9.803
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660482935 x=18.751 y=-3.838 z=40.602
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482951 x=0.010 y=0.015 z=9.797
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482969 x=0.009 y=0.011 z=9.811
2026-06-05 13:54:42 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482985 x=0.014 y=0.003 z=9.824
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660482998 x=0.015 y=0.015 z=9.807
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483014 x=0.850 y=-0.572 z=0.739
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483029 x=0.008 y=0.012 z=9.809
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483043 x=0.011 y=0.002 z=9.820
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483056 x=0.349 y=-0.125 z=0.276
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483069 x=0.004 y=0.016 z=9.820
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483083 x=0.015 y=0.004 z=9.816
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483099 x=0.592 y=0.034 z=-0.426
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483111 x=0.005 y=0.003 z=9.821
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660483125 x=20.405 y=-5.160 z=41.441
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483142 x=0.013 y=0.002 z=9.810
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483158 x=0.004 y=0.010 z=9.812
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483171 x=-0.525 y=0.080 z=0.913
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483186 x=0.018 y=0.006 z=9.805
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483200 x=1.181 y=0.366 z=-0.382
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483213 x=0.015 y=0.014 z=9.806
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483225 x=0.207 y=0.350 z=-0.335
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483238 x=0.018 y=-0.000 z=9.814
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660483252 x=20.635 y=-5.013 z=38.958
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483266 x=0.017 y=0.007 z=9.819
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483280 x=0.019 y=0.007 z=9.803
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483295 x=1.075 y=-0.185 z=0.657
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483308 x=0.023 y=0.010 z=9.798
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483322 x=0.126 y=-1.098 z=0.958
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483352 x=0.013 y=0.007 z=9.819
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660483375 x=19.764 y=-5.606 z=39.952
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483399 x=0.013 y=0.020 z=9.805
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483421 x=0.016 y=-0.004 z=9.820
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483444 x=0.897 y=0.284 z=-0.252
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483465 x=0.023 y=0.004 z=9.801
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483480 x=0.023 y=0.005 z=9.809
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660483503 x=21.114 y=-6.107 z=40.414
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483525 x=0.020 y=0.009 z=9.808
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483543 x=0.016 y=0.013 z=9.807
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483566 x=-0.709 y=-0.460 z=0.463
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483590 x=0.015 y=0.004 z=9.824
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483614 x=0.017 y=0.010 z=9.796
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483634 x=0.015 y=0.013 z=9.827
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483653 x=0.021 y=0.010 z=9.801
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483672 x=0.026 y=0.002 z=9.800
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483693 x=0.018 y=-0.004 z=9.819
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483715 x=0.025 y=0.006 z=9.810
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483728 x=0.017 y=0.007 z=9.817
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483741 x=0.663 y=0.084 z=0.311
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483760 x=0.019 y=0.007 z=9.800
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483773 x=0.020 y=0.004 z=9.800
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483787 x=0.008 y=0.017 z=9.794
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483800 x=0.021 y=0.013 z=9.820
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483815 x=0.022 y=0.011 z=9.809
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483828 x=0.024 y=0.011 z=9.832
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483841 x=0.022 y=0.011 z=9.795
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483856 x=0.028 y=0.011 z=9.803
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483871 x=0.014 y=-0.002 z=9.809
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483886 x=0.023 y=0.014 z=9.810
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483901 x=0.020 y=0.015 z=9.791
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483916 x=0.025 y=0.009 z=9.802
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483933 x=0.018 y=0.017 z=9.813
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660483951 x=19.543 y=-5.130 z=40.813
2026-06-05 13:54:43 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660483969 x=0.179 y=0.643 z=0.357
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660483987 x=0.017 y=0.012 z=9.809
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484002 x=0.018 y=0.001 z=9.800
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484017 x=0.020 y=0.002 z=9.818
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484034 x=0.017 y=0.007 z=9.807
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660484048 x=19.818 y=-5.134 z=38.757
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484067 x=0.012 y=0.002 z=9.806
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484081 x=0.009 y=0.007 z=9.804
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484093 x=0.014 y=0.005 z=9.818
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660484107 x=19.496 y=-5.655 z=41.025
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660484122 x=19.696 y=-5.992 z=40.162
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780660484135 x=19.014 y=-4.369 z=40.953
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484148 x=0.009 y=0.001 z=9.799
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484160 x=0.015 y=0.006 z=9.838
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780660484174 x=-0.170 y=1.285 z=0.138
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484188 x=0.007 y=0.001 z=9.810
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484202 x=0.012 y=0.006 z=9.815
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484220 x=0.013 y=-0.002 z=9.825
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484237 x=0.013 y=0.009 z=9.813
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484254 x=0.010 y=0.001 z=9.807
2026-06-05 13:54:44 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780660484271 x=0.008 y=0.012 z=9.828
