2026-06-03 15:00:14 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636826 x=-0.150 y=0.174 z=-0.530
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636828 x=21.141 y=-5.329 z=38.795
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636831 x=-0.001 y=0.000 z=9.819
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636834 x=0.140 y=0.146 z=-0.001
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636837 x=19.691 y=-3.330 z=41.085
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636841 x=-0.014 y=-0.017 z=9.806
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636844 x=0.058 y=0.208 z=0.778
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636846 x=19.051 y=-5.330 z=39.743
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636848 x=-0.005 y=-0.005 z=9.819
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636850 x=0.307 y=-0.152 z=-0.757
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636853 x=20.335 y=-5.826 z=40.633
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636917 x=-0.011 y=0.000 z=9.826
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636919 x=0.325 y=-0.011 z=-0.294
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636921 x=21.282 y=-6.523 z=36.353
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636923 x=-0.008 y=-0.001 z=9.825
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636925 x=0.826 y=0.347 z=-0.036
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636927 x=20.445 y=-5.657 z=41.039
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636930 x=-0.013 y=-0.007 z=9.823
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636933 x=0.559 y=0.365 z=-0.165
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636937 x=20.250 y=-4.410 z=39.384
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636940 x=-0.006 y=-0.009 z=9.813
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636942 x=0.271 y=1.206 z=-0.696
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636946 x=19.035 y=-6.473 z=40.571
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636948 x=-0.020 y=-0.004 z=9.798
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636952 x=-0.596 y=0.501 z=-0.061
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636956 x=19.422 y=-4.701 z=37.108
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636959 x=-0.006 y=-0.003 z=9.801
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636962 x=-0.229 y=-0.764 z=0.704
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636965 x=18.914 y=-6.185 z=42.284
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636967 x=-0.001 y=-0.003 z=9.795
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636971 x=-0.195 y=-0.324 z=0.445
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636975 x=20.595 y=-4.755 z=39.851
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636977 x=-0.015 y=-0.002 z=9.825
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636980 x=-0.336 y=0.040 z=0.393
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636983 x=20.613 y=-5.539 z=39.993
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636986 x=-0.004 y=-0.002 z=9.802
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636989 x=0.194 y=1.340 z=0.362
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491636991 x=21.159 y=-4.727 z=40.250
2026-06-03 15:00:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491636993 x=-0.009 y=-0.011 z=9.820
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491636995 x=-0.334 y=-0.307 z=0.073
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637048 x=18.725 y=-5.541 z=39.608
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637052 x=-0.008 y=-0.009 z=9.801
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637055 x=-0.467 y=0.357 z=-0.099
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637059 x=21.229 y=-5.456 z=41.940
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637062 x=-0.009 y=0.001 z=9.813
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637065 x=0.124 y=0.467 z=-0.228
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637069 x=19.164 y=-3.647 z=41.232
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637071 x=-0.017 y=-0.003 z=9.805
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637074 x=0.372 y=-0.330 z=-0.385
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637077 x=21.765 y=-2.422 z=39.819
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637081 x=-0.015 y=-0.000 z=9.801
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637083 x=0.377 y=-1.009 z=-0.425
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637088 x=18.562 y=-6.010 z=37.914
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637090 x=-0.019 y=-0.002 z=9.811
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637092 x=0.409 y=0.112 z=0.552
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637094 x=19.894 y=-6.842 z=38.696
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637096 x=-0.014 y=0.006 z=9.820
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637098 x=0.048 y=-0.409 z=0.110
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637100 x=21.505 y=-4.603 z=40.778
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637102 x=-0.007 y=0.000 z=9.807
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637104 x=0.839 y=-0.721 z=0.045
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637106 x=20.471 y=-5.095 z=39.139
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637108 x=-0.006 y=-0.014 z=9.808
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637110 x=-0.192 y=0.466 z=-0.102
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637112 x=18.706 y=-5.377 z=38.612
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637114 x=-0.018 y=-0.006 z=9.805
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637116 x=0.235 y=-0.846 z=0.190
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637118 x=20.467 y=-7.551 z=41.269
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637124 x=-0.016 y=-0.009 z=9.813
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637126 x=-0.420 y=0.505 z=-0.230
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637128 x=21.692 y=-4.713 z=39.585
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637130 x=-0.003 y=-0.008 z=9.806
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637133 x=0.289 y=0.122 z=-0.112
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637135 x=20.274 y=-4.324 z=41.559
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637137 x=-0.012 y=-0.003 z=9.810
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637139 x=-0.069 y=-0.330 z=0.379
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637141 x=19.517 y=-4.552 z=39.567
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637144 x=-0.017 y=-0.004 z=9.822
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637146 x=0.054 y=0.051 z=-0.326
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637148 x=19.634 y=-5.867 z=42.979
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637149 x=-0.016 y=-0.001 z=9.815
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637151 x=-0.052 y=-0.133 z=-0.356
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637153 x=18.377 y=-4.942 z=40.152
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637155 x=-0.022 y=-0.010 z=9.806
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637157 x=-0.289 y=-0.600 z=-0.005
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637159 x=19.799 y=-6.098 z=38.625
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637162 x=-0.018 y=-0.012 z=9.794
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637164 x=0.847 y=0.149 z=0.660
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637166 x=20.137 y=-6.911 z=38.948
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637169 x=-0.004 y=-0.005 z=9.798
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637171 x=0.729 y=0.505 z=-0.481
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637173 x=20.631 y=-4.940 z=38.734
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637176 x=-0.018 y=-0.000 z=9.813
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637178 x=-0.882 y=-0.539 z=0.580
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637180 x=19.501 y=-4.129 z=38.991
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637182 x=-0.014 y=-0.002 z=9.805
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637184 x=-0.343 y=-1.060 z=0.385
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637187 x=22.907 y=-6.300 z=40.019
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637189 x=-0.017 y=-0.005 z=9.825
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637191 x=0.540 y=0.131 z=0.547
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637193 x=20.590 y=-5.893 z=39.721
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637195 x=-0.006 y=-0.007 z=9.821
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637197 x=0.316 y=-0.552 z=-0.468
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637198 x=17.901 y=-6.035 z=40.533
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637200 x=-0.015 y=-0.019 z=9.810
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637202 x=0.917 y=0.239 z=0.096
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637204 x=20.082 y=-2.358 z=39.973
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637205 x=-0.020 y=-0.003 z=9.808
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637207 x=-0.661 y=0.159 z=-0.629
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637209 x=20.119 y=-5.111 z=42.358
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637210 x=-0.020 y=-0.011 z=9.803
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637212 x=-0.166 y=-0.887 z=-0.323
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637214 x=18.215 y=-4.273 z=40.643
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637215 x=-0.014 y=-0.005 z=9.806
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637217 x=-0.186 y=0.278 z=-0.115
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637219 x=19.186 y=-5.275 z=39.015
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637221 x=-0.012 y=-0.006 z=9.805
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637223 x=-0.407 y=0.045 z=-0.289
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637224 x=20.476 y=-4.551 z=41.611
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637226 x=-0.020 y=-0.014 z=9.822
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637227 x=0.048 y=0.391 z=0.394
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637229 x=19.730 y=-4.476 z=40.890
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637230 x=-0.020 y=-0.011 z=9.823
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637232 x=-0.471 y=-0.209 z=-0.251
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637235 x=19.780 y=-4.769 z=39.393
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637237 x=-0.020 y=-0.015 z=9.805
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637238 x=0.126 y=0.158 z=-0.598
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637240 x=20.267 y=-7.324 z=38.414
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637340 x=-0.027 y=-0.001 z=9.793
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637346 x=0.074 y=0.411 z=-0.490
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637349 x=19.844 y=-5.719 z=41.185
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637353 x=-0.013 y=-0.003 z=9.805
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637356 x=0.356 y=0.884 z=-0.735
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637361 x=21.380 y=-5.910 z=38.824
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637365 x=-0.014 y=-0.002 z=9.793
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637369 x=0.205 y=0.228 z=-0.984
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637373 x=17.890 y=-3.362 z=39.659
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637377 x=-0.009 y=-0.007 z=9.810
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637379 x=-0.753 y=0.200 z=-0.148
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637382 x=20.471 y=-5.417 z=40.359
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637386 x=-0.017 y=-0.008 z=9.798
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637390 x=-0.427 y=-0.753 z=-0.389
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637393 x=19.600 y=-3.231 z=40.465
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637396 x=-0.012 y=-0.002 z=9.810
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637398 x=0.010 y=0.083 z=0.003
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637402 x=20.269 y=-4.867 z=41.376
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637405 x=-0.017 y=0.001 z=9.799
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637408 x=0.510 y=0.003 z=0.007
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637411 x=21.831 y=-5.583 z=39.889
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637413 x=-0.014 y=-0.001 z=9.809
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637416 x=0.211 y=0.124 z=-0.046
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637420 x=20.719 y=-5.669 z=39.454
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637423 x=-0.027 y=-0.009 z=9.826
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637425 x=1.139 y=-1.759 z=-0.500
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637428 x=21.444 y=-6.832 z=38.972
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491637430 x=-0.018 y=-0.009 z=9.802
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491637433 x=-0.324 y=-0.168 z=-0.824
2026-06-03 15:00:37 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491637437 x=22.178 y=-6.790 z=40.940
