2026-06-03 14:38:26 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599268 x=-0.059 y=0.285 z=0.516
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599277 x=18.282 y=-6.511 z=40.498
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599286 x=0.008 y=0.006 z=9.810
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599295 x=0.043 y=-0.480 z=-0.265
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599304 x=19.909 y=-6.371 z=41.190
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599315 x=0.006 y=0.003 z=9.806
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599325 x=-0.587 y=0.834 z=0.299
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599333 x=19.617 y=-4.924 z=41.368
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599343 x=0.004 y=-0.007 z=9.803
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599354 x=-1.105 y=-0.408 z=0.263
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599366 x=19.875 y=-4.428 z=39.649
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599376 x=0.003 y=0.015 z=9.789
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599387 x=-0.405 y=-0.323 z=0.570
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599400 x=21.271 y=-5.202 z=39.678
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599411 x=0.015 y=0.011 z=9.807
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599420 x=0.206 y=0.095 z=0.172
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599428 x=18.638 y=-2.384 z=39.651
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599438 x=0.007 y=0.007 z=9.820
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599448 x=-0.028 y=0.509 z=-0.078
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599456 x=18.078 y=-4.655 z=39.228
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599466 x=0.010 y=0.007 z=9.799
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599475 x=0.036 y=-0.239 z=0.388
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599489 x=20.605 y=-4.517 z=41.451
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599502 x=0.009 y=0.002 z=9.814
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599512 x=-0.526 y=0.663 z=-0.321
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599523 x=20.269 y=-4.282 z=40.754
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599535 x=0.002 y=0.005 z=9.819
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599546 x=0.216 y=0.344 z=-0.195
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599557 x=19.735 y=-4.922 z=40.275
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599570 x=0.010 y=0.012 z=9.790
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599581 x=-0.766 y=-0.024 z=1.025
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599592 x=19.862 y=-5.468 z=39.432
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599605 x=0.003 y=-0.002 z=9.818
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599619 x=-0.253 y=0.064 z=-0.193
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599633 x=22.013 y=-5.331 z=40.755
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599646 x=0.001 y=0.006 z=9.817
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599656 x=0.853 y=0.554 z=-0.104
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599667 x=18.266 y=-5.045 z=39.838
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599679 x=-0.002 y=-0.006 z=9.798
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599689 x=0.196 y=-0.369 z=0.413
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599702 x=20.592 y=-4.033 z=41.398
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599714 x=0.007 y=0.006 z=9.803
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599723 x=0.129 y=0.032 z=0.417
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599732 x=21.089 y=-5.140 z=38.035
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599741 x=0.004 y=0.008 z=9.829
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599750 x=0.132 y=0.143 z=1.000
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599759 x=20.658 y=-5.266 z=40.110
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599768 x=-0.001 y=-0.002 z=9.814
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599778 x=0.371 y=-0.043 z=0.263
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599787 x=21.405 y=-5.801 z=40.529
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599797 x=-0.004 y=0.005 z=9.795
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599805 x=0.193 y=0.503 z=-0.198
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599815 x=19.349 y=-5.739 z=41.354
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599824 x=0.000 y=0.007 z=9.792
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599834 x=0.508 y=-0.238 z=0.481
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599844 x=19.016 y=-4.875 z=41.363
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599853 x=0.004 y=0.007 z=9.809
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599863 x=0.268 y=-0.118 z=0.630
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599872 x=21.221 y=-4.326 z=41.216
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599881 x=0.002 y=-0.001 z=9.809
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599890 x=-0.778 y=-1.128 z=-0.027
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599900 x=18.864 y=-5.226 z=39.460
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599913 x=0.003 y=0.003 z=9.804
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599925 x=0.280 y=-0.107 z=1.209
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599936 x=18.924 y=-4.499 z=40.605
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599947 x=0.005 y=-0.004 z=9.803
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599957 x=0.054 y=0.073 z=0.343
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599966 x=21.552 y=-6.273 z=39.474
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490599976 x=0.006 y=-0.001 z=9.812
2026-06-03 14:43:19 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490599987 x=-0.183 y=0.238 z=0.600
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490599999 x=21.643 y=-5.586 z=39.137
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600008 x=0.003 y=-0.002 z=9.807
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600022 x=-0.379 y=0.159 z=0.885
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600037 x=20.595 y=-5.184 z=40.425
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600048 x=0.000 y=-0.009 z=9.809
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600059 x=-0.392 y=0.265 z=0.098
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600071 x=18.928 y=-4.381 z=40.780
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600083 x=0.003 y=-0.003 z=9.808
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600095 x=0.385 y=-0.322 z=-0.088
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600106 x=19.640 y=-5.691 z=38.777
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600116 x=0.003 y=-0.004 z=9.819
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600127 x=0.032 y=0.699 z=-0.747
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600139 x=19.943 y=-5.146 z=39.421
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600150 x=-0.002 y=0.005 z=9.813
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600159 x=-0.612 y=-0.240 z=-0.066
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600169 x=19.552 y=-5.640 z=38.395
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600178 x=-0.003 y=-0.001 z=9.812
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600187 x=0.252 y=0.884 z=-0.141
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600199 x=19.093 y=-4.683 z=42.954
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600209 x=0.004 y=-0.006 z=9.785
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600219 x=-0.932 y=-0.556 z=0.040
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600228 x=20.166 y=-5.913 z=40.718
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600237 x=0.003 y=-0.006 z=9.824
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600247 x=0.928 y=-0.145 z=-0.498
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600260 x=18.224 y=-4.858 z=40.116
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600274 x=0.001 y=-0.005 z=9.811
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600284 x=-0.826 y=-0.907 z=0.625
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600293 x=21.321 y=-3.652 z=39.711
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600305 x=-0.002 y=-0.003 z=9.803
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600315 x=-0.589 y=0.025 z=0.402
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600324 x=18.445 y=-5.032 z=39.924
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600351 x=0.005 y=-0.008 z=9.820
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600368 x=-0.182 y=0.148 z=1.134
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600382 x=21.988 y=-4.752 z=40.465
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600394 x=-0.004 y=0.003 z=9.805
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600406 x=-0.307 y=0.308 z=0.549
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600421 x=19.846 y=-3.610 z=41.358
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600433 x=-0.008 y=-0.000 z=9.822
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600445 x=-0.246 y=0.052 z=0.017
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600457 x=19.866 y=-3.535 z=40.221
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600471 x=-0.006 y=0.001 z=9.831
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600486 x=0.364 y=0.475 z=-0.488
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600497 x=19.433 y=-5.719 z=40.579
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600508 x=-0.003 y=0.000 z=9.801
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600518 x=0.043 y=0.122 z=0.055
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600530 x=19.513 y=-6.811 z=40.448
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600541 x=0.001 y=-0.004 z=9.806
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600553 x=0.419 y=0.211 z=0.406
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600563 x=20.722 y=-4.640 z=40.906
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600573 x=0.002 y=0.007 z=9.804
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600585 x=-1.112 y=-0.214 z=-0.061
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600597 x=20.662 y=-3.892 z=40.381
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600608 x=0.003 y=0.006 z=9.818
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600620 x=-0.678 y=-0.774 z=0.103
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600633 x=21.200 y=-5.051 z=39.366
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600645 x=-0.001 y=0.002 z=9.806
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600656 x=0.347 y=-0.153 z=0.269
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600667 x=18.845 y=-3.891 z=39.556
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600677 x=-0.003 y=-0.003 z=9.813
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600720 x=0.088 y=-0.339 z=-0.108
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600736 x=20.675 y=-4.650 z=39.704
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600748 x=-0.005 y=-0.006 z=9.828
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600759 x=-0.182 y=0.694 z=-0.108
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600772 x=20.019 y=-4.002 z=40.808
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600787 x=-0.007 y=-0.001 z=9.815
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600800 x=0.440 y=-0.343 z=-0.392
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600812 x=20.710 y=-4.402 z=40.403
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600824 x=0.002 y=-0.006 z=9.822
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600838 x=0.271 y=0.742 z=-0.899
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600850 x=20.822 y=-6.160 z=39.438
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600861 x=0.001 y=-0.010 z=9.822
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600873 x=0.146 y=-0.337 z=-0.015
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600884 x=18.654 y=-3.739 z=38.725
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600892 x=-0.008 y=0.006 z=9.812
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600902 x=0.358 y=0.257 z=-0.494
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600912 x=19.199 y=-5.409 z=39.888
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600921 x=-0.005 y=0.006 z=9.825
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600931 x=0.438 y=-1.004 z=0.837
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600940 x=19.450 y=-5.790 z=40.652
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600950 x=0.002 y=-0.006 z=9.810
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600958 x=-0.075 y=0.472 z=-0.521
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600968 x=19.396 y=-5.884 z=40.287
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490600978 x=-0.006 y=-0.000 z=9.808
2026-06-03 14:43:20 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490600988 x=0.565 y=0.590 z=0.406
2026-06-03 14:43:21 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490600999 x=20.268 y=-6.955 z=37.795
2026-06-03 14:43:21 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490601009 x=-0.000 y=-0.001 z=9.805
2026-06-03 14:43:21 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490601019 x=-0.312 y=-0.828 z=0.310
2026-06-03 14:43:21 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490601029 x=20.732 y=-5.780 z=40.084
